3907	0.00000060963840
3908	0.00001592680320
3909	0.00000553246848
3910	0.00001524096000
3911	0.00000101606400
3912	0.00000120657600
3913	0.00000041912640
3914	0.00000152409600
3915	0.00000010160640
3916	0.00000201096000
3917	0.00000069854400
3918	0.00000254016000
3919	0.00000016934400
3920	0.00004924800000
3921	0.00001710720000
3922	0.00000393984000
3923	0.00000026265600
3924	0.00000581400000
3925	0.00000201960000
3926	0.00000046512000
3927	0.00000003100800
3928	0.00000738720000
3929	0.00000256608000
3930	0.00000004924800
3931	0.00000000328320
3932	0.00000087210000
3933	0.00000030294000
3934	0.00000000581400
3935	0.00000000038760
3936	0.00000086873472
3937	0.00000030177101
3938	0.00005486745600
3939	0.00000365783040
3940	0.00000144789120
3941	0.00000050295168
3942	0.00009144576000
3943	0.00000609638400
3944	0.00001085918400
3945	0.00000377213760
3946	0.00002057529600
3947	0.00000137168640
3948	0.00001809864000
3949	0.00000628689600
3950	0.00003429216000
3951	0.00000228614400
3952	0.00132969600000
3953	0.00046189440000
3954	0.00014183424000
3955	0.00000945561600
3956	0.00015697800000
3957	0.00005452920000
3958	0.00001674432000
3959	0.00000111628800
3960	0.00037674720000
3961	0.00013087008000
3962	0.00004387996800
3963	0.00000292533120
3964	0.00004447710000
3965	0.00001544994000
3966	0.00000518027400
3967	0.00000034535160
3968	0.00000097551670
3969	0.00000033886369
3970	0.00000093350880
3971	0.00000006223392
3972	0.00000007742196
3973	0.00000002689394
3974	0.00000007408800
3975	0.00000000493920
3976	0.00000012317130
3977	0.00000004278582
3978	0.00000015558480
3979	0.00000001037232
3980	0.00000000977550
3981	0.00000000339570
3982	0.00000001234800
3983	0.00000000082320
3984	0.00000002565000
3985	0.00000000891000
3986	0.00000000205200
3987	0.00000000013680
3988	0.00000000213750
3989	0.00000000074250
3990	0.00000000017100
3991	0.00000000001140
3992	0.00000000384750
3993	0.00000000133650
3994	0.00000000002565
3995	0.00000000000171
3996	0.00000000032063
3997	0.00000000011138
3998	0.00000000000214
3999	0.00000000000014
4000	0.00000044341668
4001	0.00000015402895
4002	0.00002800526400
4003	0.00000186701760
4004	0.00000003519180
4005	0.00000001222452
4006	0.00000222264000
4007	0.00000014817600
4008	0.00000554270850
4009	0.00000192536190
4010	0.00001050197400
4011	0.00000070013160
4012	0.00000043989750
4013	0.00000015280650
4014	0.00000083349000
4015	0.00000005556600
4016	0.00000346275000
4017	0.00000120285000
4018	0.00000036936000
4019	0.00000002462400
4020	0.00000028856250
4021	0.00000010023750
4022	0.00000003078000
4023	0.00000000205200
4024	0.00000098111250
4025	0.00000034080750
4026	0.00000011427075
4027	0.00000000761805
4028	0.00000008175938
4029	0.00000002840063
4030	0.00000000952256
4031	0.00000000063484
4032	0.00000238902048
4033	0.00000082987027
4034	0.00000228614400
4035	0.00000015240960
4036	0.00000398170080
4037	0.00000138311712
4038	0.00000381024000
4039	0.00000025401600
4040	0.00000030164400
4041	0.00000010478160
4042	0.00000038102400
4043	0.00000002540160
4044	0.00000050274000
4045	0.00000017463600
4046	0.00000063504000
4047	0.00000004233600
4048	0.00001231200000
4049	0.00000427680000
4050	0.00000098496000
4051	0.00000006566400
4052	0.00000145350000
4053	0.00000050490000
4054	0.00000011628000
4055	0.00000000775200
4056	0.00000184680000
4057	0.00000064152000
4058	0.00000001231200
4059	0.00000000082080
4060	0.00000021802500
4061	0.00000007573500
4062	0.00000000145350
4063	0.00000000009690
4064	0.00000021718368
4065	0.00000007544275
4066	0.00001371686400
4067	0.00000091445760
4068	0.00000036197280
4069	0.00000012573792
4070	0.00002286144000
4071	0.00000152409600
4072	0.00000271479600
4073	0.00000094303440
4074	0.00000514382400
4075	0.00000034292160
4076	0.00000452466000
4077	0.00000157172400
4078	0.00000857304000
4079	0.00000057153600
4080	0.00033242400000
4081	0.00011547360000
4082	0.00003545856000
4083	0.00000236390400
4084	0.00003924450000
4085	0.00001363230000
4086	0.00000418608000
4087	0.00000027907200
4088	0.00009418680000
4089	0.00003271752000
4090	0.00001096999200
4091	0.00000073133280
4092	0.00001111927500
4093	0.00000386248500
4094	0.00000129506850
4095	0.00000008633790
